borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Tower Hamlets,http://www.fourcornersfilm.co.uk/home,Four Corners,6039056,E09000030,Four Corners,121 Roman Road,,,,-0.04740216859274455,535432.0501098931,51.52838558983192,182913.16009519994,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,www.limehousetownhall.co.uk/,Limehouse Town Hall Consortium Trust,6044870,E09000030,Limehouse Town Hall,646 Commercial Rd,,,,-0.029804024844119283,536702.8001098931,51.511602732389484,181079.8101195991,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,www.arbeit.org.uk / www.arebyte.com,Arbeit / Arebyte,6077533,E09000030,White Post Lane,49 White Post Lane Unit 4,Hackney Wick,,,-0.02190952089508721,537158.0001221001,51.542373797270294,184516.00012210011,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,www.arbeit.org.uk / www.arebyte.com,Arbeit / Arebyte,6128963,E09000030,Poplar E14,Baring House,Canton Street,,,-0.02375567938710467,537123.0001221001,51.5114127287677,181070.00012210011,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,www.trinitybuoywharf.com,Urban Space Management (Tbw) Ltd,6130647,E09000030,Urban Space Management (Tbw) Ltd,Trinity Buoy Wharf,64 Orchard Place,,,0.010337417151431117,539499.0001221001,51.50792822535463,180747.00012210011,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,http://www.mowlemstudios.com/artist-studios,Mowlem Studios,6146334,E09000030,Mowlem Studios,3-7 Mowlem Street,,,,-0.053865819810295174,534971.2700805962,51.53261147541341,183371.09008789808,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,http://swanwharfproject.co.uk/contact/,The Hive,6151658,E09000030,Swan Wharf,60 Dace Road,,,,-0.020022508122071823,537304.3300780952,51.537224567789565,183947.00012210011,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,https://www.thenest.space/,The Nest,6160107,E09000030,The Nest,The Nest,2-4 Sampson St - Wapping,,,-0.06203088406397279,534490.3900756985,51.503632655218325,180133.91009519994,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,www.stourspace.co.uk,Stour Space,6172062,E09000030,Stour Space,Stour Space,7 Roach Road,,,-0.01950149323213986,537333.0701293945,51.53967823530686,184220.80010989308,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Hackney,http://www.crownworkshop.co.uk/about/,Crown Workshop,6187732,E09000030,Crown Workshop,1-2 Crown Works,Temple Street,,,-0.05895023747167082,534626.4301147982,51.529984063735505,183069.5800780952,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,http://www.containercity.com/projects/clipper-house,Container City,6355966,E09000030,Urban Space Management,64 Orchard Place,,,,0.010337417151431117,539499.0001221001,51.50792822535463,180747.00012210011,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,www.themillcoproject.co.uk,The Mill Co. Project,6356200,E09000030,Ratcliffe Cross Street,1-9 Ratcliffe Cross Street,,,,-0.04110576779152192,535917.0001221001,51.51217151283754,181122.00012210011,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,www.arbeit.org.uk / www.arebyte.com,Arbeit / Arebyte,6704073,E09000030,Albeit London City Island,18 Botanic Square,Leamouth Peninsula,,,0.0075192110455284894,539295.0001221001,51.51070160857371,181050.00012210011,Tower Hamlets,Creative workspaces,E09000030,11/27/2022
Tower Hamlets,http://www.towerhamletsarts.org.uk/?s=3&v=15&guide=AllAges,Brady Arts & Community Centre,6011121,E09000030,192-196 Hanbury Street,,,Spitalfields & Banglatown,E05009333,-0.06536854289329683,534100.7210158528,51.51941798875198,181936.81199790363,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,https://www.richmix.org.uk,Rich Mix,6150258,E09000030,35-47 Bethnal Green Road,,,Weavers,E05009335,-0.07327520292405387,533537.8487533755,51.52435933520294,182471.72356113477,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,https://poplarunion.com,Poplar Union,6194894,E09000030,2 Cotall St,,,Lansbury,E05009325,-0.022982609701648768,537052.0760375387,51.515599733128866,181590.9115676905,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,http://www.wiltons.org.uk,Wilton's Music Hall,6006845,E09000030,1 Graces Alley,,,Whitechapel,E05009336,-0.06693794829680935,534017.7196860514,51.51061305202626,180955.02048521588,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,http://www.space.org.uk,The Space,6060149,E09000030,269 West Ferry Road,,,Island Gardens,E05009324,-0.024198972590448294,537038.0064163918,51.49216667255609,178983.36308824475,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,http://www.chisenhaledancespace.co.uk,Chisenhale Dance Space,6719953,E09000030,64-84 Chisenhale Road,,London,Bow West,E05009320,-0.03970815386188454,535839.8205948127,51.533088028168955,183503.96750822215,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,http://www.oxfordhouse.org.uk,Oxford House Theatre,6089004,E09000030,87 Derbyshire Street,,,St. Peter's,E05009331,-0.06148404706213619,534349.6853817301,51.526368052162184,182716.6300953008,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,http://www.toynbeehall.org.uk,Toynbee Studios,6722403,E09000030,28 Commercial Street,,,Spitalfields & Banglatown,E05009333,-0.07223015380506652,533632.8129262736,51.51668037281242,181619.89620034263,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,http://www.halfmoon.org.uk,Half Moon Young People's Theatre,6044554,E09000030,43 White Horse Road,,,St. Dunstan's,E05009329,-0.04121519746678603,535794.3437658597,51.513252692179016,181295.9402879554,Tower Hamlets,Dance performance venues,E09000030,11/27/2022
Tower Hamlets,http://www.towerhamletsarts.org.uk/?cat=29&cid=29241&guide=Organisations,Hatstand Circus Rehearsal Space,6042557,E09000030,98 Milligan Street,,,Limehouse,E05009326,-0.027293525894389263,536773.1170326784,51.50890064499954,180838.03794065095,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,https://ovalspace.co.uk,Oval Space,6155537,E09000030,29-32 The Oval,,,St. Peter's,E05009331,-0.059389597841457455,534474.6767420365,51.53323962408982,183484.43318032753,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://cablestdance.com,Cable Street Dance Studios,6717530,E09000030,566 Cable Street,,,Shadwell,E05009332,-0.04299673556440008,535676.3645261751,51.51136697502305,181082.9825607377,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Newham,http://www.3mills.com,3 Mills Studios,10009018097,E09000025,3 Mill Lane,,,Stratford and New Town,E05000492,-0.006276453217477573,538176.8364805358,51.52684581115217,182872.68596962286,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,https://hirespace.com/Spaces/London/139397/Club-Baltimore/Yoga-Studio/Other,Club Baltimore,,E09000030,35 Harbour Exchange Square,,,Blackwall & Cubitt Town,E05009318,-0.015913615981072538,537598.8918254717,51.49685588035953,179520.2476712105,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,https://www.cardboardcitizens.org.uk/hire-our-space,Cardboard Citizens,6011593,E09000030,77A Greenfield Road,,,Whitechapel,E05009336,-0.06565537540851131,534089.7166582434,51.51639218890011,181599.88326609944,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,https://www.tagvenue.com/rooms/london/5518/haileybury-centre/dance-studio,Haileybury Centre,6702177,E09000030,Ben Jonson Road ,,,St. Dunstan's,E05009329,-0.04249879862060709,535692.3775390509,51.517599621628456,181776.83658485173,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,,English National Ballet ,,,City Island,,,,,0.0050914866501612,539010.6060239244,51.51193047568182,181235.9561236601,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,https://www.richmix.org.uk,Rich Mix,6150258,E09000030,35-47 Bethnal Green Road,,,Weavers,E05009335,-0.07327520292405387,533537.8487533755,51.52435933520294,182471.72356113477,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,https://poplarunion.com,Poplar Union,6194894,E09000030,2 Cotall St,,,Lansbury,E05009325,-0.022982609701648768,537052.0760375387,51.515599733128866,181590.9115676905,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://www.wiltons.org.uk,Wilton's Music Hall,6006845,E09000030,1 Graces Alley,,,Whitechapel,E05009336,-0.06693794829680935,534017.7196860514,51.51061305202626,180955.02048521588,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://www.space.org.uk,The Space,6060149,E09000030,269 West Ferry Road,,,Island Gardens,E05009324,-0.024198972590448294,537038.0064163918,51.49216667255609,178983.36308824475,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://www.chisenhaledancespace.co.uk,Chisenhale Dance Space,6719953,E09000030,64-84 Chisenhale Road,,London,Bow West,E05009320,-0.03970815386188454,535839.8205948127,51.533088028168955,183503.96750822215,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://www.oxfordhouse.org.uk,Oxford House Theatre,6089004,E09000030,87 Derbyshire Street,,,St. Peter's,E05009331,-0.06148404706213619,534349.6853817301,51.526368052162184,182716.6300953008,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://www.toynbeehall.org.uk,Toynbee Studios,6722403,E09000030,28 Commercial Street,,,Spitalfields & Banglatown,E05009333,-0.07223015380506652,533632.8129262736,51.51668037281242,181619.89620034263,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://www.halfmoon.org.uk,Half Moon Young People's Theatre,6044554,E09000030,43 White Horse Road,,,St. Dunstan's,E05009329,-0.04121519746678603,535794.3437658597,51.513252692179016,181295.9402879554,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
,,ONYX Dance Studio,,,2 Hague Street London,London,E2 6HN,,,-0.06331195705280454,534222.968466519,51.52635162593339,182711.44897597795,Tower Hamlets,Dance rehearsal studios,E09000030,11/27/2022
Tower Hamlets,http://www.denimstudio.com/,The Denim Studio,6049885,E09000030,37 Potia Way,,,Mile End,E05009327,-0.0324560374346667,536378.2384521873,51.52119057489337,182194.76103421836,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.maeslondon.com/,MAES London,6713918,E09000030,202 Riverbank Business Park,1 Dye House Lane,455 Wick Lane,Bow East,E05009319,-0.02036240403994123,537176.0790481172,51.53480001716644,183730.4675820428,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.fashionsampleproduction.co.uk/,Apollo Star,6011340,E09000030,Unit 24 Whitechapel Technology Centre,65 Whitechapel Road,,Spitalfields & Banglatown,E05009333,-0.06782789276717634,533936.7505727642,51.51716541899996,181681.87105449208,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.dorelpatterncuttingsampling.co.uk/,Dorel Pattern Cutting & Sampling,6360818,E09000030,The Truman Brewery,91 Brick Lane,,Spitalfields & Banglatown,E05009333,-0.07232214458164565,533612.1974108324,51.52154162906652,182160.19499453576,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,https://www.istitutomarangoni.com/landing_pages/en/schools/?int_cmp=SRC_ALL_F_000000_Google_UK_EN_Brand-Fashion_SRC&gclid=EAIaIQobChMIprjjt-Dj3wIVRrDtCh25fghuEAAYASAAEgJL8vD_BwE&gclsrc=aw.ds&utm_expid=.9urys7PHSgC48VdVmjhyRg.0&utm_referrer=https%3A%2F%2Fwww.google.co.uk%2F,Istituto Marangoni ,6362125,E09000030,30 Fashion St,,,Spitalfields & Banglatown,E05009333,-0.07264614642365198,533599.2433108289,51.518290703660725,181798.1706319297,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.thesamplingstudio.com/,The Sampling Studio,6360818,E09000030,Studio 58A The Truman Brewery,91 Brick Lane,,Spitalfields & Banglatown,E05009333,-0.07232214458164565,533612.1974108324,51.52154162906652,182160.19499453576,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.alma1938.com/,Alma 1938,6146829,E09000030,12-14 Greatorex Street,,,Spitalfields & Banglatown,E05009333,-0.06707535507970508,533986.7416660875,51.51791739144057,181766.85168068565,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.thewhitechapelworkhouse.com/,The Whitechapel Workhouse,6011677,E09000030,2nd Floor,132 Whitechapel Road ,,Whitechapel,E05009336,-0.06329359145302592,534248.6567986577,51.51805271879461,181788.82969214232,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.studio6works.com/,Studio 6 Works Ltd,6068860,E09000030,10 Colmans Wharf ,45 Morris Road,,Lansbury,E05009325,-0.016220275263482166,537512.7024063256,51.51840287569097,181915.26370587572,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.richmondwear.co.uk/,Richmond Wear,6027696,E09000030,10-12 Ratcliffe Cross Street,,,Shadwell,E05009332,-0.04315650227804216,535661.3712602609,51.51268258057192,181228.95209406712,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.cutmaketrimlondon.co.uk/,CMT London,6010968,E09000030,Unit 10,100 The Highway,,St. Katharine's & Wapping,E05009330,-0.06163935685710424,534389.6372037276,51.50914068959998,180801.0467601224,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.echo3world.com/,Echo3,6182371,E09000030,455 Robeson Street,,,Mile End,E05009327,-0.027938775885807673,536694.1668790738,51.52031441019605,182105.79366306838,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://wear-well.co.uk/,Wearwell London,6187558,E09000030,Unit 8,1-11 Assembly Passage,,Stepney Green,E05009334,-0.051154210362932544,535083.7766799515,51.520382397052465,182070.18538815103,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://theretailplace.co.uk/shopping/23910/classic-cuts,Classic Cuts,6356102,E09000030,Unit 2B,17 Plumbers Row,,Whitechapel,E05009336,-0.06613581791419045,534056.6833945485,51.516292563044516,181587.92680363817,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.heba.org.uk,Heba Womens Project,6002791,E09000030,164 Brick Lane,,,Spitalfields & Banglatown,E05009333,-0.07147425347921751,533668.8172013974,51.522288370178984,182244.76503860747,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://www.crossspotstudio.london/,Cross Spot Studio,6012752,E09000030,Unit 302 E1 Studios,7 Whitechapel Road,,Spitalfields & Banglatown,E05009333,-0.06949010445701471,533823.7724524788,51.51637447619332,181590.8943536179,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,http://appareltasker.com/,ApparelTasker,6196449,E09000030,Studio 12,5 Empson Street,,Bromley South,E05009322,-0.011427689584131472,537833.7952079502,51.522151671114436,182341.075045324,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,https://www.ideastore.co.uk/learning-fashion-course-outlines,Fashion and Textiles Programmes Ideas Store Bow ,6053810,E09000030,1 Gladstone Place,Roman Road,,Bow East,E05009319,-0.02990377657266138,536521.2275192841,51.532559449139534,183463.48379474593,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,https://www.fashionrider.com/supplier/needle-n-thread-studio-ltd/,Needle N Thread Studio,6135042,E09000030,138 Cambridge Heath Road,,,Bethnal Green,E05009317,-0.0546453620532018,534830.5796742595,51.524123477353335,182479.6665882882,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,https://londonundercover.co.uk,London undercover,6000283,E09000030,20 Hanbury Street,,,Spitalfields & Banglatown,E05009333,-0.07307524463192863,533563.8347091851,51.52021940944014,182011.81781126774,Tower Hamlets,Fashion and design,E09000030,11/27/2022
Tower Hamlets,,David Issacharoff Ltd,6180202,E09000030,Floor 6,Quadrant House,,St. Katharine's & Wapping,E05009330,-0.06561294701933287,534232.0001221001,51.50697529366456,180499.00012210011,Tower Hamlets,Jewellery design,E09000030,11/27/2022
Tower Hamlets,,Gary Holder Limited,10091774808,E09000030,336 Hackney Road,,,Weavers,E05009335,-0.06459735138949604,534233.0001221001,51.53059380095088,183127.00012210011,Tower Hamlets,Jewellery design,E09000030,11/27/2022
Tower Hamlets,,Lavask Limited,6187566,E09000030,Unit E,23 Heneage Street,,Spitalfields & Banglatown,E05009333,-0.06881706695979056,533975.0001221001,51.51879178034046,181807.00012210011,Tower Hamlets,Jewellery design,E09000030,11/27/2022
Tower Hamlets,,Philippe Pfeiffer Jewellery Limited,6196254,E09000030,52 Artillery Lane,,,Spitalfields & Banglatown,E05009333,-0.0754554346014185,533518.0001221001,51.51759683318279,181662.00012210011,Tower Hamlets,Jewellery design,E09000030,11/27/2022
Tower Hamlets,,Ro Copenhagen Ltd,6180202,E09000030,"Quadrant House, Floor 6",4 Thomas More Square,,St. Katharine's & Wapping,E05009330,-0.06561294701933287,534232.0001221001,51.50697529366456,180499.00012210011,Tower Hamlets,Jewellery design,E09000030,11/27/2022
Tower Hamlets,,Tomasz Donocik Limited,6005014,E09000030,22 Sunbury Workshops,Swanfield Street,,Weavers,E05009335,-0.07246134206133546,533700.0001221001,51.52637039916201,182643.00012210011,Tower Hamlets,Jewellery design,E09000030,11/27/2022
Tower Hamlets,,With Love Darling Ltd,6178145,E09000030,Suite 201 1 Alie Street,,,Whitechapel,E05009336,-0.07112203569798034,533832.0001221001,51.513028824020104,181162.00012210011,Tower Hamlets,Jewellery design,E09000030,11/27/2022
Tower Hamlets,,Mile End Skate Park ,,E09000030,,,,Mile End,E05009327,-0.03266232953710073,536374.0243515365,51.51781264828193,181818.82912543393,Tower Hamlets,Legal street art walls,E09000030,11/27/2022
Tower Hamlets,,The White Swan,,E09000030,556 Commercial Road,,,Stepney Green,E05009334,-0.04179298884004737,535754.6662582463,51.51311703719505,181279.78528626554,Tower Hamlets,LGBT+ night time venues,E09000030,11/27/2022
Tower Hamlets,http://www.thebackstreet.com/,The Backstreet,,E09000030,Wentworth Mews,Burdett Road,,Bow West,E05009320,-0.03579233135275791,536135.4255474856,51.52501715255094,182613.96588396403,Tower Hamlets,LGBT+ night time venues,E09000030,11/27/2022
Tower Hamlets,,Rich Mix (Regular LGBTQ+ Programming),,,35-47 Bethnal Green Road,,,,,-0.07316521989719735,533545.3799577348,51.5243922862973,182475.5877355915,Tower Hamlets,LGBT+ night time venues,E09000030,11/27/2022
Hackney,,Star of Bethnal Green (Regular LGBTQ+ Programming),,,359 Bethnal Green Rd,,,,,-0.062061417006912985,534308.2425741451,51.52684440901974,182768.5295903639,Tower Hamlets,LGBT+ night time venues,E09000030,11/27/2022
Tower Hamlets,,The Old Ship (Regular LGBTQ+ Programming),,,17 Barnes Street,,,,,-0.039875405699499586,535886.3559358027,51.51356447420017,181333.09328906809,Tower Hamlets,LGBT+ night time venues,E09000030,11/27/2022
,www.workersplaytime.net,Bethnal Green Working Men’s Club (Regular LGBTQ+ Programming),,,42-44 Pollard Row,,,,,-0.06394085643572017,534174.1916096297,51.52810709446898,182905.46180121653,Tower Hamlets,LGBT+ night time venues,E09000030,11/27/2022
Tower Hamlets,,Cubitt Town library,6081796,E09000030,Strattondale Street,,,Blackwall & Cubitt Town,E05009318,-0.010181399406308892,538113.0001221001,51.49546215657028,179322.00012210011,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,,Idea Store Canary Wharf,6145802,E09000030,Churchill Place,,,Canary Wharf,E05009323,-0.013173490727742574,537879.8500976935,51.503905656493366,180255.18011479825,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,,Idea Store Chrisp Street,6173963,E09000030,Vesey Path,,,Lansbury,E05009325,-0.012858141987066543,537880.1600952,51.511050042114036,181050.15008549392,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,,Idea Store Watney Market,6196250,E09000030,Commercial Road,,,Shadwell,E05009332,-0.05565079483755291,534903.0001221001,51.5138255826647,181279.00012210011,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,,Idea Store Whitechapel,6000711,E09000030,Whitechapel Road,,,Spitalfields & Banglatown,E05009333,-0.05642797094463528,534833.0001221001,51.519270627421115,181883.00012210011,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,,Local History Library,6033654,E09000030,Bancroft Road,,,Bethnal Green,E05009317,-0.0407575146459102,535908.0001221001,51.52330884228447,182361.00012210011,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,,Bethnal Green library,6036905,E09000030,Cambridge Heath Road,,,Bethnal Green,E05009317,-0.052150698123345135,535110.0001221001,51.52592690651321,182631.00012210011,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,,Idea Store Bow,6053810,E09000030,Gladstone Place,,,Bow East,E05009319,-0.028312672679151996,536745.0001221001,51.53204897207915,183356.00012210011,Tower Hamlets,Libraries,E09000030,11/27/2022
Tower Hamlets,www.bowarts.org,Bow Arts,6070835,E09000030,Bow Road Studios,181-183 Bow Road, ,Bow East,E05009319,-0.01767529656588414,537380.029922601,51.528945386257185,183084.61682831257,Tower Hamlets,Live in artists' workspace,E09000030,11/27/2022
Tower Hamlets,www.acme.org.uk,ACME,6169874,E09000030,Fire Station,The Fire Station,30 Gillender Street,Lansbury,E05009325,-0.009800423289793036,537954.2329676568,51.51964493884304,182065.45073645626,Tower Hamlets,Live in artists' workspace,E09000030,11/27/2022
Tower Hamlets,www.craftcentral.org.uk,Craft Central,6653025,E09000030,The Forge,397-411 Westferry Road,,Island Gardens,E05009324,-0.019150990920745826,537398.4830065026,51.48879391741245,178617.84940136643,Tower Hamlets,Makerspaces,E09000030,11/27/2022
Tower Hamlets,https://fab.pub/about/,Fabpub,6716682,E09000030,Fabpub,1-2 Gossamer Gardens,,St. Peter's,E05009331,-0.05838647972585123,534545.6612330416,51.53275539724444,183432.4429245536,Tower Hamlets,Makerspaces,E09000030,11/27/2022
Tower Hamlets,http://londonbookarts.tumblr.com/,London Centre For Book Arts,6180045,E09000030,London Centre For Book Arts,"Unit 18, Ground Floor Britannia Works",Dace Road,Bow East,E05009319,-0.02275421365596882,537001.2782536562,51.53778210662961,184057.51869262132,Tower Hamlets,Makerspaces,E09000030,11/27/2022
Tower Hamlets,http://www.no-w-here.org.uk/,No.w.here,6018579,E09000030,No.w.here,316-318 Bethnal Green Rd,,St. Peter's,E05009331,-0.06397987687603852,534176.6412987466,51.52635401296022,182710.48925855744,Tower Hamlets,Makerspaces,E09000030,11/27/2022
Tower Hamlets,www.swanwharf.org/,Swan Wharf Workshop,6151658,E09000030,Swan Wharf Workshop,60 Dace Road,Hackney,Bow East,E05009319,-0.02161462094256665,537080.4302342408,51.53773476498154,184054.39436327125,Tower Hamlets,Makerspaces,E09000030,11/27/2022
Tower Hamlets,https://www.oxfordhouse.org.uk/the-carpentry-club-at-oxford-house/,The Carpentry Club,6089004,E09000030,The Carpentry Club,Oxford House,Derbyshire Street,St. Peter's,E05009331,-0.06148404706213619,534349.6853817301,51.526368052162184,182716.6300953008,Tower Hamlets,Makerspaces,E09000030,11/27/2022
Tower Hamlets,https://www.abfineart.com,AB Fine Art Foundry,6068859,E09000030,1 Fawe Street,,,Lansbury,E05009325,-0.013976255370666348,537784.2401122972,51.51712857938136,181723.91009519994,Tower Hamlets,Making and manufacturing,E09000030,11/27/2022
Tower Hamlets,http://www.museumofchildhood.org.uk/,V&A Museum of Childhood,6039165,E09000030,Cambridge Heath Road,NA,NA,Bethnal Green,E05009317,-0.05329337508357474,535023.0001221001,51.52854503938148,182920.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,http://www.raggedschoolmuseum.org.uk/,Ragged School Museum,6048400,E09000030,46-50 Copperfield Road,NA,NA,Mile End,E05009327,-0.0340738198414025,536387.0001221001,51.51815154635616,181800.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,www.​hrp.​org.​uk/​TowerOfLondon/​,The Tower of London,6086565,E09000030,St Katharine's & Wapping,London,NA,St. Katharine's & Wapping,E05009330,-0.07465930400869981,533602.0001221001,51.50776272309512,180570.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,https://royalarmouries.org/visit-us/tower-of-london,"Royal Armouries, Tower of London",6086565,E09000030,HM Tower Of London,St Katharine's & Wapping,NA,St. Katharine's & Wapping,E05009330,-0.07465930400869981,533602.0001221001,51.50776272309512,180570.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,www.​fusiliermuseumlondon.​org,The Fusilier Museum London,6086845,E09000030,HM Tower of London,35 Tower Hill,St Katharine's & Wapping,St. Katharine's & Wapping,E05009330,-0.07360225196610123,533675.0001221001,51.50788026723918,180585.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,NA,Royal London Hospital Archives and Museum,6118397,E09000030,Church of St Augustine with St Philip,Newark Street,NA,Whitechapel,E05009336,-0.05887062968323298,534671.0001221001,51.51674789657725,181598.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,www.​rpsgb.​org/​museum,Museum of the Royal Pharmaceutical Society,6136082,E09000030,1 Lambeth High Street,NA,NA,Whitechapel,E05009336,-0.06668411283682348,534153.0001221001,51.50856684674658,180674.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,http://www.museumoflondon.org.uk/docklands,Museum of London Docklands,6151122,E09000030,No. 1 Warehouse,West India Quay,NA,Canary Wharf,E05009323,-0.02224143220070886,537241.0001221001,51.50710620026317,180594.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,http://www.londonmet.ac.uk/tuc,Trades Union Congress (TUC) Library Collections,6151239,E09000030,Special Collections  London Metropolitan University,Wash Houses,Old Castle Street,Spitalfields & Banglatown,E05009333,-0.07241146334830463,533736.0001221001,51.515262458673654,181408.00012210011,Tower Hamlets,Museums and public galleries,E09000030,11/27/2022
Tower Hamlets,,Hak Attack Records Ltd,6062351,E09000030,135 Mellish Street,Tower Hamlets,,Canary Wharf,E05009323,-0.018774166993715053,537514.000122197,51.496336159514826,179403.00012149662,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,,Burr Production Management Ltd,6007898,E09000030,18 Burr Close,Tower Hamlets,,St. Katharine's & Wapping,E05009330,-0.06851551623849647,534035.000122197,51.5054762322393,180327.00012159348,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,,Forwind Publishing Ltd,6187755,E09000030,11 West India Dock Road,Tower Hamlets,,Poplar,E05009328,-0.02580981755129931,536982.000122197,51.51090770744801,181010.00012149662,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
Tower Hamlets,,Flow 2 The Floor Records Ltd,6085264,E09000030,4 Adderley Street,Tower Hamlets,,Lansbury,E05009325,-0.008573281431619248,538175.000122197,51.511857387813805,181148.00012149662,Tower Hamlets,Music (office based businesses),E09000030,11/27/2022
