borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Barnet,,Papillon,,E09000003,"30 Market Place,  Falloden Way",Hampstead Garden Suburb,London,Garden Suburb,E05000052,-0.18110812951953187,526002.0001221001,51.58513308741529,188984.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Wallace,,E09000003,1023 Finchley Road,Golders Green,London,Garden Suburb,E05000052,-0.1969077900556985,524924.0001221001,51.57914450690739,188291.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Refectory,,E09000003,911 Finchley Road,Golders Green,London,Childs Hill,E05000045,-0.1948616363395367,525081.0001221001,51.573591097616635,187677.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Gate Lodge,,E09000003,622 Finchley Road,Golders Green,London,Childs Hill,E05000045,-0.1934193158608559,525189.0001221001,51.570655034208656,187353.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Lucky Seven,,E09000003,7 Cricklewood Lane,Cricklewood,London,Childs Hill,E05000045,-0.21332964213449856,523847.0001221001,51.5568132958957,185780.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Lambo Bar & Restaurant,,E09000003,75 Cricklewood Lane,Cricklewood,London,Childs Hill,E05000045,-0.2061120477123656,524338.0001221001,51.560210585551665,186170.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Best Western Palm Hotel,,E09000003,64-76 Hendon Way,Cricklewood,,Childs Hill,E05000045,-0.20271090162128466,524566.0001221001,51.56303642323519,186490.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Clayton Crown Hotel,,E09000003,142-152 Cricklewood Broadway,Cricklewood,London,Childs Hill,E05000045,-0.2133078744098097,523850.0001221001,51.55626436643499,185719.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Spaniards,,E09000003,Spaniards Road,Hampstead,London,Garden Suburb,E05000052,-0.17265238756969023,526632.0001221001,51.56920026340018,187227.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Hendon,,E09000003,377 Hendon Way,Hendon,London,West Hendon,E05000062,-0.22547855315182036,522940.0001221001,51.580875106569046,188435.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Bodhran Bar,,E09000003,3-5 Vivian Avenue,Hendon,London,West Hendon,E05000062,-0.22661883930462914,522858.0001221001,51.581989535208976,188557.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Claddagh Ring,,E09000003,10 Church Road,Hendon,London,Hendon,E05000055,-0.2245602159755397,522980.0001221001,51.58962074460015,189409.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Greyhound,,E09000003,"52 Church End, London",Hendon,London,Hendon,E05000055,-0.22548529838001574,522913.0001221001,51.59070494551464,189528.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Midland Hotel,,E09000003,29 Station Road,Hendon,London,West Hendon,E05000062,-0.23578271066706466,522228.0001221001,51.5801940996688,188342.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Red Filly,,E09000003,"3 Thornfield Parade, Holders Hill Road",Mill Hill,London,Finchley Church End,E05000051,-0.20574534532619332,524244.0001221001,51.60396677474249,191036.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Adam & Eve,,E09000003,The Ridgeway,Mill Hill,London,Mill Hill,E05000057,-0.2166700852247944,523455.0001221001,51.61596850838975,192352.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Bridge Tavern,,E09000003,9 The Broadway,Mill Hill,London,Mill Hill,E05000057,-0.2473808083265294,521335.0001221001,51.6137690759332,192056.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Railway Tavern,,E09000003,129 Hale Lane,Mill Hill,London,Hale,E05000054,-0.25733791665876105,520640.0001221001,51.61592283343679,192279.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Three Hammers,,E09000003,Hammers Lane,Mill Hill,London,Mill Hill,E05000057,-0.23266179465143,522336.0001221001,51.62043723950389,192822.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Rising Sun,,E09000003,137 Marsh Lane,Mill Hill,London,Hale,E05000054,-0.24023867289908857,521795.0001221001,51.62662154476345,193497.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Beaufort,,E09000003,2 Heritage Avenue,Colindale,London,Colindale,E05000046,-0.24139315397072547,521797.0001221001,51.59601665318342,190092.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Chandos Arms,,E09000003,31 Colindale Avenue,Colindale,London,Colindale,E05000046,-0.25427412220292833,520914.0001221001,51.59261164489146,189692.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Hind & Hart,,E09000003,The Concourse,Colindale,London,Colindale,E05000046,-0.24337398851843847,521644.0001221001,51.60193694219407,190747.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Funky Brownz,,E09000003,63 The Hyde,Colindale,London,West Hendon,E05000062,-0.2465268495308006,521475.0001221001,51.58344885347232,188686.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Moon Under Water,,E09000003,"10 Varley Parade, Edgware Road",Colindale,London,Colindale,E05000046,-0.24923916353842332,521278.0001221001,51.58687084410329,189062.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,O'Hanlon's,,E09000003,210 The Broadway,West Hendon,London,West Hendon,E05000062,-0.2372462999663678,522136.0001221001,51.57669070154279,187950.00012210011,Barnet,Pubs,E09000003,11/27/2022
Barnet,,Friary-Park,0,E09000003,,,,Coppetts,E05000047,-0.16119293766658244,527289.0084838942,51.61819303709226,192694.53430179507,Barnet,Skate Parks,E09000003,11/27/2022
Barnet,https://www.maisonhenrybertrand.com,Maison Henry Bertrand,10093298811,E09000003,13-15 Station Road,,,Finchley Church End,E05000051,-0.19145864341252164,525244.1500854939,51.599992665094746,190618.49011229724,Barnet,Textile design,E09000003,11/27/2022
Barnet,http://www.mcconnelldesign.co.uk/,McConnell Design,200072640,E09000003,76 Leicester Road,,,East Finchley,E05000049,-0.15951702309416194,527480.4000854939,51.59127205001551,189704.04010009766,Barnet,Textile design,E09000003,11/27/2022
Barnet,www.thebridge-ttc.org,Bridge Theatre Training Company,200196013,E09000003,90 Kingsway,Tally Ho Corner,,West Finchley,E05000061,-0.17670437709938333,526119.4624900608,51.612817504012654,192122.72533749015,Barnet,Theatre rehearsal studio,E09000003,11/27/2022
Barnet,NA,All Saints Arts Centre,200088136,E09000003,122 Oakleigh Rd North, Whetstone,NA,Oakleigh,E05000058,-0.17525466208750679,526164.6285730546,51.63269014380219,194334.66654003697,Barnet,Theatres,E09000003,11/27/2022
Barnet,https://www.thebulltheatre.com/,The Bull Theatre,200148795,E09000003,68 High St, Barnet,NA,High Barnet,E05000056,-0.20096385841041747,524328.5649529024,51.653603403545866,196615.7220233351,Barnet,Theatres,E09000003,11/27/2022
Barnet,https://www.artsdepot.co.uk/,artsdepot,200198999,E09000003,5 Nether St, Tally Ho Corner, North Finchley,West Finchley,E05000061,-0.1778996827887166,526034.9403038005,51.61346126926521,192192.23579849966,Barnet,Theatres,E09000003,11/27/2022
