borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Islington,,Weavers Arms,,E09000019,98 Newington Green Road,London,Kingsland,Mildmay,E05000377,-0.08538710551940426,532738.0001221001,51.54887721167289,185122.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Railway Tavern Ale House,,E09000019,2 St Jude Street,London,Dalston Kingsland,Mildmay,E05000377,-0.07592954334786824,533396.0001221001,51.54806593403255,185049.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Army & Navy,,E09000019,1-3 Matthias Road,Stoke Newington,London,Mildmay,E05000377,-0.07826345087352897,533225.0001221001,51.55121596952539,185395.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Leconfield,,E09000019,79 Green Lanes,Stoke Newington,London,Mildmay,E05000377,-0.08663838967122807,532640.0001221001,51.552746872863075,185550.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Clissold Park Tavern,,E09000019,177 Green Lanes,Stoke Newington,London,Highbury East,E05000372,-0.08904460831214416,532464.0001221001,51.55591585210163,185898.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Yield,,E09000019,"Alliance House, 44/45 Newington Green",Newington Green,,Mildmay,E05000377,-0.08443194469622445,532798.0001221001,51.551011080077615,185361.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bergen House,,E09000019,47 Newington Green,Newington Green,,Mildmay,E05000377,-0.08443194469622445,532798.0001221001,51.551011080077615,185361.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,North By Northwest,,E09000019,188-190 New North Road,London,Islington,St. Peter's,E05000380,-0.08952444563228443,532485.0001221001,51.537235040370824,183820.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Hanbury Arms,,E09000019,33 Linton Street,London,Islington,St. Peter's,E05000380,-0.09209172379656146,532312.0001221001,51.53550509397059,183623.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Island Queen,,E09000019,87 Noel Road,London,Islington,St. Peter's,E05000380,-0.09745305246070078,531949.0001221001,51.532471411379355,183276.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Charles Lamb,,E09000019,16 Elia Street,London,Islington,St. Peter's,E05000380,-0.10061637556533186,531732.0001221001,51.531650304809546,183179.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Camden Head,,E09000019,2 Camden Walk,London,Islington,St. Peter's,E05000380,-0.10147809825011699,531662.0001221001,51.53519872895252,183572.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,York,,E09000019,82 Islington High Street,London,Islington,St. Peter's,E05000380,-0.10392364886611563,531500.0001221001,51.53256719927043,183275.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Duke Of Cambridge,,E09000019,30 St Peter's Street,London,Islington,St. Peter's,E05000380,-0.0968234047065101,531989.0001221001,51.533738283674545,183418.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Plaquemine Lock,,E09000019,139 Graham Street,London,Islington,St. Peter's,E05000380,-0.0987383839461783,531861.0001221001,51.532078549437735,183230.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Earl Of Essex,,E09000019,25 Danbury Street,London,Islington,St. Peter's,E05000380,-0.0979075762192535,531914.0001221001,51.53367492859255,183409.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Old Queens Head,,E09000019,44 Essex Road,London,Islington,St. Peter's,E05000380,-0.09977121580657278,531778.0001221001,51.53601648361018,183666.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Wenlock & Essex,,E09000019,18-26 Essex Road,London,Islington,St. Peter's,E05000380,-0.09977121580657278,531778.0001221001,51.53601648361018,183666.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Winchester,,E09000019,2 Essex Road,London,Islington,St. Peter's,E05000380,-0.09977121580657278,531778.0001221001,51.53601648361018,183666.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Green Man,,E09000019,144a Essex Road,London,Islington,St. Peter's,E05000380,-0.0962697715977062,532013.0001221001,51.5387117371472,183972.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Akari,,E09000019,196 Essex Road,London,Islington,St. Peter's,E05000380,-0.09422719025315142,532151.0001221001,51.539964647884034,184115.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bill Murray,,E09000019,39 Queens Head Street,London,Islington,St. Peter's,E05000380,-0.09769822620220625,531922.0001221001,51.53592891968834,183660.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Duchess Of Kent,,E09000019,72 Prebend Street,London,Islington,St. Peter's,E05000380,-0.0916289304790092,532339.0001221001,51.53726030595877,183819.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Narrow Boat,,E09000019,119 St Peter's Street,London,Islington,St. Peter's,E05000380,-0.09695694119536394,531984.0001221001,51.53226550420955,183254.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Crown,,E09000019,622 Holloway Road,Upper Holloway,London,Tollington,E05000381,-0.12329524503379403,530074.0001221001,51.5615231308668,186460.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Shaftesbury Tavern,,E09000019,534 Hornsey Road,London,Upper Holloway,Tollington,E05000381,-0.12206574325127248,530138.0001221001,51.5689500750189,187288.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Royal Oak,,E09000019,250 St Johns Way,Upper Holloway,London,Hillrise,E05000374,-0.12636980373875814,529838.0001221001,51.56956749089079,187349.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Charlotte Despard,,E09000019,17-19 Archway Road,Upper Holloway,London,Junction,E05000376,-0.13493324419683825,529250.0001221001,51.56767140509329,187123.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Floirin,,E09000019,563 Holloway Road,Upper Holloway,London,Junction,E05000376,-0.12563530504599396,529910.0001221001,51.56216310549902,186527.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Corner Flag,,E09000019,472 Hornsey Road,Upper Holloway,London,Tollington,E05000381,-0.12065627237053031,530241.0001221001,51.56708383894027,187083.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,North Nineteen,,E09000019,194-196 Sussex Way,Upper Holloway,London,Tollington,E05000381,-0.11971336831841779,530316.0001221001,51.56370516095007,186709.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Landseer Arms,,E09000019,37 Landseer Road,London,Upper Holloway,Tollington,E05000381,-0.12175081123160784,530179.0001221001,51.56223588220775,186542.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Prince Alfred,,E09000019,139 Marlborough Road,Upper Holloway,London,Tollington,E05000381,-0.12211552041543854,530144.0001221001,51.56564126452691,186920.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Northern Soul,,E09000019,114 Junction Road,London,Upper Holloway,Junction,E05000376,-0.13575172432364022,529214.0001221001,51.560363715318246,186309.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Whittington Stone,,E09000019,53 Highgate Hill,Upper Holloway,London,Junction,E05000376,-0.13718541746624743,529096.0001221001,51.56694273973739,187038.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Tourian Lounge,,E09000019,90 Highgate Hill,Upper Holloway,London,Junction,E05000376,-0.13857092280736938,528997.0001221001,51.5679989800523,187153.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Boston Arms,,E09000019,178 Junction Road,Upper Holloway,London,Junction,E05000376,-0.1366287535627379,529161.0001221001,51.55761664644391,186002.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,St John's Tavern,,E09000019,91 Junction Road,London,Upper Holloway,Junction,E05000376,-0.13365592411658236,529351.0001221001,51.56327126479826,186636.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Oak & Pastor,,E09000019,86 Junction Road,Upper Holloway,London,Junction,E05000376,-0.1348747270580795,529270.0001221001,51.56204954584292,186498.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Mother Red Cap,,E09000019,665 Holloway Road,Upper Holloway,London,Junction,E05000376,-0.13169049732782653,529484.0001221001,51.56440014238833,186765.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Fellow,,E09000019,24 York Way,London,Pentonville,Caledonian,E05000368,-0.12079733588930369,530335.0001221001,51.530761252500255,183044.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bar & Block,,E09000019,26- 30 York Way,London,Pentonville,Caledonian,E05000368,-0.12079733588930369,530335.0001221001,51.530761252500255,183044.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Lincoln Lounge,,E09000019,52 York Way,London,Pentonville,Caledonian,E05000368,-0.12054929104966987,530348.0001221001,51.53223222003551,183208.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Rotunda (Bar & Restaurant),,E09000019,"Kings Place, 90 York Wa",London,Pentonville,Caledonian,E05000368,-0.1203865831217937,530355.0001221001,51.53373153502492,183375.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Voc,,E09000019,"2 Varnishers Yard, Regent Quarter, Pentonville Rd",London,Pentonville,Caledonian,E05000368,-0.12026046674866527,530372.0001221001,51.530842584980626,183054.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,King Charles I,,E09000019,55-57 Northdown Street,London,Pentonville,Caledonian,E05000368,-0.11807710815546092,530522.0001221001,51.5313381921749,183113.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Simmons,,E09000019,32 Caledonian Road,London,Islington,Caledonian,E05000368,-0.11903187816610454,530456.0001221001,51.53126357231954,183103.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Scottish Stores,,E09000019,2-4 Caledonian Road,London,King's Cross,Caledonian,E05000368,-0.11911911906638284,530451.0001221001,51.53089623578809,183062.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Millers,,E09000019,19 Caledonian Road,London,Pentonville,Caledonian,E05000368,-0.11959279500097321,530418.0001221001,51.530948798658926,183067.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Alma,,E09000019,77-78 Chapel Market,London,Pentonville,Barnsbury,E05000366,-0.10835607945522138,531192.0001221001,51.53278266650326,183291.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Camino,,E09000019,"3 Varnishers Yard, Regent Quarter",London,King's Cross,Caledonian,E05000368,-0.12008939916815604,530384.0001221001,51.53079487545439,183049.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Castle,,E09000019,54 Pentonville Road,London,Pentonville,Barnsbury,E05000366,-0.10655630395648696,531320.0001221001,51.531674398166814,183171.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Lexington,,E09000019,96-98 Pentonville Road,London,Pentonville,Barnsbury,E05000366,-0.11025284285957646,531065.0001221001,51.53120339493127,183112.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Angel,,E09000019,3-5 Islington High Street,London,Angel,Barnsbury,E05000366,-0.10496410403915779,531430.0001221001,51.53181956139888,183190.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Three Johns,,E09000019,73 White Lion Street,London,Pentonville,Barnsbury,E05000366,-0.10695765508557283,531290.0001221001,51.53242734250445,183254.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Craft Beer Co.,,E09000019,55 White Lion Street,London,Pentonville,Barnsbury,E05000366,-0.10860564883111663,531176.0001221001,51.53232801967216,183240.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Joker of Penton Street,,E09000019,58 Penton Street,London,Pentonville,Barnsbury,E05000366,-0.10960196821470755,531105.0001221001,51.53299161835199,183312.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Thornhill Arms,,E09000019,148 Caledonian Road,London,Barnsbury,Barnsbury,E05000366,-0.11538930552614322,530701.0001221001,51.53392115239036,183405.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Driver,,E09000019,2-4 Wharfdale Road,London,Pentonville,Caledonian,E05000368,-0.11781488239430268,530535.0001221001,51.53315068169462,183315.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Central Station,,E09000019,37 Wharfdale Road,London,Pentonville,Caledonian,E05000368,-0.11884841435877491,530464.0001221001,51.53291544313885,183287.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Zelman Drinks,,E09000019,5 Station Place,Finsbury Park,London,Finsbury Park,E05000371,-0.104264521585689,531385.0001221001,51.56426596066133,186799.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Kings Head,,E09000019,126 Blackstock Road,Finsbury Park,London,Highbury West,E05000373,-0.09901038232459165,531757.0001221001,51.56153684447585,186505.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,T.Bird,,E09000019,132 Blackstock Road,London,Finsbury Park,Highbury West,E05000373,-0.0978598711047134,531839.0001221001,51.560753745574054,186420.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Blackstock,,E09000019,284 Seven Sisters Road,Finsbury Park,London,Highbury West,E05000373,-0.10336780232390624,531449.0001221001,51.56362192066302,186729.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Auld Triangle,,E09000019,52 St Thomas Road,Finsbury Park,London,Highbury West,E05000373,-0.10311408094644949,531475.0001221001,51.56070391579042,186405.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Park Tavern,,E09000019,164 Tollington Park,Finsbury Park,London,Tollington,E05000381,-0.11024545859189042,530962.0001221001,51.567231383385845,187118.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Worlds End,,E09000019,21-23 Stroud Green Road,Finsbury Park,London,Finsbury Park,E05000371,-0.1074437518839478,531157.0001221001,51.566934403456685,187090.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,William Butler Yeats,,E09000019,20 Fonthill Road,Finsbury Park,London,Finsbury Park,E05000371,-0.10940850941971643,531025.0001221001,51.56549114468013,186926.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,White Lion,,E09000019,125-127 Stroud Green Road,Finsbury Park,London,Tollington,E05000381,-0.11040773690811098,530947.0001221001,51.56853805620995,187263.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Old Dairy,,E09000019,1-3 Crouch Hill,London,Stroud Green,Tollington,E05000381,-0.11536696570825612,530598.0001221001,51.57040753054761,187462.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Brave Sir Robin,,E09000019,29 Crouch Hill,London,Stroud Green,Tollington,E05000381,-0.11536696570825612,530598.0001221001,51.57040753054761,187462.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Stapleton Tavern,,E09000019,2-4 Crouch Hill,Finsbury Park,Stroud Green,Tollington,E05000381,-0.11461737346773304,530650.0001221001,51.57038649378114,187461.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bank Of Friendship,,E09000019,226 Blackstock Road,Highbury,London,Highbury West,E05000373,-0.09723630274069428,531890.0001221001,51.55806355917665,186122.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Gunners,,E09000019,204 Blackstock Road,Highbury,London,Highbury West,E05000373,-0.09726959016702733,531886.0001221001,51.55864867913319,186187.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Brewhouse & Kitchen,,E09000019,2a Corsica Street,London,Highbury,Highbury East,E05000372,-0.09990928099811841,531740.0001221001,51.54585767495449,184760.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Drayton Park,,E09000019,66 Drayton Park,Highbury,London,Highbury West,E05000373,-0.10331420971135966,531482.0001221001,51.55346735670246,185600.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Highbury Barn,,E09000019,26 Highbury Park,London,Highbury,Highbury East,E05000372,-0.0965957813904942,531949.0001221001,51.553016783858,185562.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Woodbine,,E09000019,215 Blackstock Road,London,Highbury,Highbury East,E05000372,-0.09667746246602597,531926.0001221001,51.55900780893815,186228.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Snooty Fox,,E09000019,75 Grosvenor Avenue,London,Canonbury,Mildmay,E05000377,-0.08911681426040172,532480.0001221001,51.54868620828247,185094.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Tufnell Park Tavern,,E09000019,162 Tufnell Park Road,Holloway,London,Junction,E05000376,-0.1319237982873701,529489.0001221001,51.55694824959061,185936.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Big Red,,E09000019,385 Holloway Road,Holloway,London,Holloway,E05000375,-0.11799027103012746,530455.0001221001,51.556860449775115,185951.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Prince Edward,,E09000019,38 Parkhurst Road,Holloway,London,Holloway,E05000375,-0.12092298761499318,530261.0001221001,51.553615834821315,185585.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Castle Bar,,E09000019,392 Camden Road,Holloway,London,Holloway,E05000375,-0.1208760927884803,530266.0001221001,51.55300352438834,185517.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Enkel Arms,,E09000019,34 Seven Sisters Road,London,Holloway,Finsbury Park,E05000371,-0.11554700391872173,530620.0001221001,51.55837710661367,186124.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Eaglet,,E09000019,124 Seven Sisters Road,Holloway,London,Finsbury Park,E05000371,-0.11430795711971677,530704.0001221001,51.55903171081664,186199.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Halfway House,,E09000019,74 Seven Sisters Road,Holloway,London,Finsbury Park,E05000371,-0.11430795711971677,530704.0001221001,51.55903171081664,186199.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Swimmer At The Grafton Arms,,E09000019,13 Eburne Road,London,Holloway,Finsbury Park,E05000371,-0.11780584483382822,530462.0001221001,51.55888103201464,186176.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Tollington,,E09000019,115 Hornsey Road,Holloway,London,Highbury West,E05000373,-0.11106959120244224,530935.0001221001,51.55674921945507,185951.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Che,,E09000019,10 Annette Road,Holloway,London,Highbury West,E05000373,-0.11119355063130829,530931.0001221001,51.55515036767867,185773.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Tommy Flynn's,,E09000019,504 Holloway Road,Holloway,London,Finsbury Park,E05000371,-0.11883815631500703,530392.0001221001,51.558339991974485,186114.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Owl & Hitchhiker,,E09000019,471 Holloway Road,London,Holloway,St. George's,E05000378,-0.12244530654011679,530137.0001221001,51.56008855749639,186302.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Nambucca,,E09000019,596 Holloway Road,Holloway,London,St. George's,E05000378,-0.1211557904403348,530229.0001221001,51.5591685617581,186202.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Islington Sports Bar,,E09000019,274-276 Holloway Road,London,Holloway,Highbury West,E05000373,-0.11177261729856766,530896.0001221001,51.55336098414032,185573.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,indiebeer,,E09000019,322 Holloway Road,Holloway,London,Highbury West,E05000373,-0.11307322135297482,530803.0001221001,51.554353212536746,185681.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Coronet,,E09000019,338-346 Holloway Road,London,Holloway,Highbury West,E05000373,-0.11307322135297482,530803.0001221001,51.554353212536746,185681.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Bedford Tavern,,E09000019,160 Seven Sisters Road,Holloway,London,Finsbury Park,E05000371,-0.11054958114901318,530959.0001221001,51.5609408205095,186418.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Jolly Sisters,,E09000019,95 Bride Street,Holloway,London,Caledonian,E05000368,-0.11153693827635602,530936.0001221001,51.54511911230902,184657.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Zubi,,E09000019,144 Holloway Road,Holloway,London,Highbury West,E05000373,-0.10820966953269846,531151.0001221001,51.550569545551724,185269.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Victoria Tavern,,E09000019,203 Holloway Road,London,Holloway,Holloway,E05000375,-0.10880445605728359,531110.0001221001,51.55048920074672,185259.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Crown (Bar & Cafe),,E09000019,261 Holloway Road,Holloway,London,Holloway,E05000375,-0.10953620318885604,531058.0001221001,51.550932685273025,185307.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Arkstar,,E09000019,"Arch 1,303 Holloway Road",London,Holloway,Holloway,E05000375,-0.11121253170549239,530938.0001221001,51.55225475686111,185451.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Horatia,,E09000019,98-100 Holloway Road,Holloway,London,Highbury East,E05000372,-0.1073734329413859,531211.0001221001,51.54986355418682,185192.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Lamb,,E09000019,54 Holloway Road,Holloway,London,Highbury East,E05000372,-0.10542355919137833,531351.0001221001,51.54818626015786,185009.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,House of Hammerton,,E09000019,99 Holloway Road,London,Holloway,St. Mary's,E05000379,-0.10531510815272972,531360.0001221001,51.547671876501894,184952.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Duchess Of Kent,,E09000019,441 Liverpool Road,Holloway,London,St. Mary's,E05000379,-0.10700846329167148,531249.0001221001,51.54545082932979,184702.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Two Brewers,,E09000019,109 Roman Way,Holloway,London,Caledonian,E05000368,-0.11410365112829732,530756.0001221001,51.54583492163172,184732.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Two Tribes Taproom,,E09000019,"Tileyard Studios, Tileyard Rd",London,King's Cross,Caledonian,E05000368,-0.1221749594196378,530207.0001221001,51.5421331645096,184306.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Cally,,E09000019,427 Caledonian Road,Holloway,London,Caledonian,E05000368,-0.11664947269981862,530579.0001221001,51.54601072680712,184747.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Doyles Tavern,,E09000019,379 Caledonian Road,Holloway,London,Caledonian,E05000368,-0.11612853261177347,530624.0001221001,51.54290858523628,184403.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Depot,,E09000019,"1 Carpenters Mews, North Road",Holloway,London,Holloway,E05000375,-0.12000529064430925,530340.0001221001,51.5482319983854,184988.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Easton,,E09000019,22 Easton Street,London,Kings Cross,Clerkenwell,E05000370,-0.10954148306714345,531130.0001221001,51.52575082401133,182507.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Union Tavern,,E09000019,52 Lloyd Baker Street,London,Kings Cross,Clerkenwell,E05000370,-0.1116763151677429,530980.0001221001,51.52642375879766,182578.00012210011,Islington,Pubs,E09000019,11/27/2022
Islington,,Crouch-Hill-Park,0,E09000019,,,,Hillrise,E05000374,-0.121552253513686,530160.2539062947,51.57361524250356,187807.64111329615,Islington,Skate Parks,E09000019,11/27/2022
Islington,,Whittington-Park,0,E09000019,,,,Junction,E05000376,-0.12695536055725606,529819.9605102986,51.56165594418452,186468.26391599327,Islington,Skate Parks,E09000019,11/27/2022
Islington,http://www.arilondonstudio.com/,Ari London,5300019987,E09000019,Kemp House,160 City Road,,Bunhill,E05000367,-0.08730867994938371,532669.0001221001,51.52679334854174,182663.00012210011,Islington,Textile design,E09000019,11/27/2022
Islington,http://www.mig.co.uk/,MIG Pattern Cutting Services,5300059331,E09000019,3D Mackenzie Road,,,Holloway,E05000375,-0.1158332701464297,530634.0001221001,51.54656421205786,184810.00012210011,Islington,Textile design,E09000019,11/27/2022
Islington,http://www.rarethread.co.uk/,Rare Thread,10091006312,E09000019,Studio E01,400 Caledonian Road,,Caledonian,E05000368,-0.11507127842919704,530699.0001221001,51.54231601401753,184339.00012210011,Islington,Textile design,E09000019,11/27/2022
Islington,www.theatredelicatessen.co.uk,Theatre Delicatessen,5300032968,E09000019,119 Farringdon Road,,,Clerkenwell,E05000370,-0.10845386132237624,531101.3677578324,51.52322361924053,182281.8124814998,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.sadlerswells.com/venue-hire/studios,Sadler's Wells,5300080047,E09000019,Rosebery Avenue,,,Clerkenwell,E05000370,-0.1062646136474187,531235.3477497051,51.52942925041774,182975.6838956953,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,http://stageworksstudios.co.uk/,Stageworks Studios,10008976314,E09000019,Europa House,Ironmonger Row,,Bunhill,E05000367,-0.0946384521435974,532049.166528421,51.526803880127915,182704.72879195109,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.yati.org.uk,Young Actors Theatre,5300006610,E09000019,70-72 Barnsbury Rd,Slington,,Barnsbury,E05000366,-0.11061320443293075,530913.4296771225,51.53652267975422,183756.5354059221,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,http://www.rosemarybranchtheatre.co.uk/,Rosemary Branch Theatre – Marie Lloyd Room,5300082551,E09000019,2 Shepperton Road,,,Canonbury,E05000369,-0.08693312001556831,532552.0804243142,51.537622409430384,183921.45322628593,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.factoryrehearsalstudios.com,Factory Fitness and Dance Centre,5300050793,E09000019,407 Hornsey Road,,,Tollington,E05000381,-0.12179390911803742,530052.6119604883,51.56650382244677,187069.87595057994,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.parktheatre.co.uk,Park Theatre,10090266645,E09000019,Clifton Terrace,,,Finsbury Park,E05000371,-0.10840969471151,530982.3790894331,51.56566816429093,187000.86352195806,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.londonschoolofcapoeira.com,London School of Capoeira,10010441351,E09000019,Leeds Place,Tollington Park,,Tollington,E05000381,-0.11503072169665751,530519.4932869636,51.567105725125664,187148.85294107656,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.islingtonartsfactory.org,Islington Arts Factory,5300071066,E09000019,2 Parkhurst Road,,,Holloway,E05000375,-0.12250577699835562,530038.6414606123,51.55412346335022,185692.16704241076,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,http://www.platformislington.org.uk/,Platform Theatre,10012794343,E09000019,Hornsey Road,,,Finsbury Park,E05000371,-0.11593274682330959,530473.5292674719,51.56133801790364,186505.99360310956,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.outofjoint.co.uk,Out of Joint,5300089989,E09000019,7 Thane Villas,Finsbury Park,,Finsbury Park,E05000371,-0.11399029301626046,530611.500311413,51.56016472087733,186379.01524103928,Islington,Theatre rehearsal studio,E09000019,11/27/2022
Islington,www.pleasance.co.uk,Pleasance Theatre,10012788835,E09000019,Carpenters Mews,,,Holloway,E05000375,-0.12158800640403222,530117.6214552657,51.54874016796487,185095.28425752063,Islington,Theatre rehearsal studio,E09000019,11/27/2022
City and County of the City of London,https://www.barbican.org.uk/,Barbican Theatre,95512046,E09000001,Silk St,NA,NA,Aldersgate,E05009288,-0.09571360542190653,531992.9286539529,51.520470169199285,181998.60965098982,Islington,Theatres,E09000019,11/27/2022
Islington,https://almeida.co.uk/,Almeida Theatre,5300001086,E09000019,Almeida St, Islington,NA,St. Mary's,E05000379,-0.10557006542963196,531253.2182870964,51.53995317672141,184146.97951371584,Islington,Theatres,E09000019,11/27/2022
Islington,NA,Young Actors Theatre,5300006610,E09000019,70-72 Barnsbury Road,NA,NA,Barnsbury,E05000366,-0.11253337725049989,530779.9610855274,51.53663920388601,183766.05413940997,Islington,Theatres,E09000019,11/27/2022
